Hospital_Id,Transport_Cost
fffe3100350030003800,297.5728503529632
fffe3300330031003900,204.71942365783457
fffe3400300034003100,189.6657762640422
fffe3900380031003800,117.30674591295264
fffe3900380030003000,140.9855811754698
fffe3800370036003600,135.55347338414705
fffe3500320031003500,1457.191041679596
fffe3500310038003300,111.4294574681415
fffe370033003800,282.70898227419684
fffe3300330036003500,147.41187202933753
fffe39003300,210.95336734886817
fffe3200300032003100,130.03977603778898
fffe3600390032003200,143.2125570418638
fffe3900350036003600,2573.0296143334454
fffe3500330037003000,160.63966388312664
fffe3500380032003700,1802.3704623949743
fffe3400360038003800,126.15211525779232
fffe3500320035003200,843.4725082866761
fffe3700320037003100,179.13214167365354
fffe3300380034003200,519.7451643821454
fffe3100330032003300,1521.3271535093172
fffe3900310033003300,1774.9767244894124
fffe3200350037003900,31366.58010371242
fffe3500390039003800,955.1631529706659
fffe3100370034003000,140.26254059214293
fffe380039003200,176.76970236308168
fffe3400330035003700,267.01492257805506
fffe3600310036003500,178.13415834153662
fffe320033003500,123.93791025262834
fffe3200310034003300,184.65536084931773
fffe3500310030003200,199.0563037673461
fffe3500310034003400,3006.8035265098492
fffe3600390033003000,957.04524669817
fffe3500330036003600,575.3051628411514
fffe3800320039003800,471.5383549403338
fffe3300380036003500,1998.8865052683386
fffe3500330030003000,1684.4301200424673
fffe3200390031003000,27960.159779061807
fffe3300330034003000,438.21158017545696
fffe35003600,664.6878837890775
fffe3300380030003000,165.20928397033407
fffe3500300033003200,256.69665942351446
fffe3600320038003700,616.5394989193264
fffe3800390038003600,190.08571662028822
fffe3400300036003700,220.40265482971031
fffe3300300031003200,138.91511224850194
fffe3200310035003000,185.82942807039987
fffe3700300038003900,159.271339060173
fffe3400370038003300,1366.5961199196274
fffe3200350032003400,393.0393434716632
fffe3800350039003500,398.03323695813907
fffe3800370033003500,269.11395851688536
fffe3900390036003400,145.2089919617063
fffe3300360031003700,122.71852980317072
fffe3800370036003400,968.4988255308084
fffe3800360030003400,13335.002887036433
fffe3400350031003700,634.9254360141289
fffe3800390032003000,247.04249531712108
fffe3100320032003200,462.6857669417954
fffe3900300035003600,124.627108840207
fffe380030003600,173.44611921722182
fffe3300340037003400,162.25851480061868
fffe3700350034003200,762.1240511240229
fffe35003500,4548.727201882765
fffe3200300032003400,698.9710372722049
fffe3600310036003200,817.4747371565271
fffe3100330034003100,205.88523222888267
fffe3600340038003900,288.97587686290893
fffe3100360036003500,213.19975599183977
fffe3200370035003900,42809.88563871933
fffe3600390031003500,224.35251076452187
fffe3800390032003200,133.22462210496445
fffe3100310033003000,300.76830690430216
fffe380031003300,2570.649111612003
fffe3400380037003000,4771.831680871953
fffe3700320037003300,138.40721284437097
fffe3300300033003000,253.22949839758627
fffe3400300032003000,141.54396768843586
fffe3600330038003000,220.3199092915371
fffe3600340037003100,158.51217342988667
fffe3800370038003900,596.1966146811727
fffe3700310037003900,263.40163715300775
fffe3200380030003800,1301.7908866048335
fffe3700340037003700,217.18475282448483
fffe3500300030003600,135.92293380889342
fffe3900320034003800,297.8236681625898
fffe3400300032003400,3298.044290440255
fffe3300350038003400,715.5347492532729
fffe3700360037003600,170.71521656890434
fffe3700350031003100,117.98397707092178
fffe3600350033003100,138.0491768364513
fffe3400370039003700,1217.3395237258571
fffe37003100,237.25462088229636
fffe3500360037003700,163.5046549036622
fffe3100360037003000,206.0933782382797
fffe3600380039003700,182.8087985662923
fffe3300390037003800,189.26300436138828
fffe330033003200,135.3978452170731
fffe3600350039003200,886.8793761327179
fffe390034003300,761.5426392970033
fffe310031003700,309.00373945610613
fffe3600320032003500,532.8473174571635
fffe3800300037003100,841.0668320075042
fffe3300390038003100,610.2250442372479
fffe3400310035003500,5044.281994107798
fffe3100310035003200,287.91336602554554
fffe3900350032003300,2289.6532016300994
fffe3900350031003200,7203.993576795968
fffe3200390032003400,307.29572234135213
fffe3400380034003000,704.6092093908507
fffe3200390035003900,373.16726175079606
fffe3500360035003200,1390.3974560636716
fffe3200380032003000,193.53207292766407
fffe3800370034003800,223.85236605256034
fffe330030003300,200.95091996866515
fffe3800330035003100,128.6388449694958
fffe3400320038003800,1815.437673259122
fffe3200320030003600,235.67979742323854
fffe3300390032003100,152.18455853151448
fffe3300320034003300,1235.9141002969604
fffe3700310034003300,339.00252849754514
fffe3900320039003700,426.4861293354637
fffe3500320034003900,1632.51728593353
fffe380036003400,292.1143345779039
fffe3300310032003600,1720.0947132732163
fffe3500360036003900,1103.9552555720834
fffe3400320031003100,162.26903833684278
fffe3200380038003900,277.808611426478
fffe350033003700,1095.1715188650412
fffe3600310039003600,786.8634889152128
fffe320039003500,190.84613994971062
fffe3700370032003400,1489.6179676957127
fffe3400320039003500,1756.4952694199942
fffe3900370035003900,270.99525377603413
fffe3600300030003900,194.1063454515453
fffe3600380031003800,166.82394578511753
fffe3300310039003700,1182.5300130507255
fffe3100340038003000,177.95181415770404
fffe3900300031003100,3071.5950284360497
fffe3400300030003400,520.4798853379234
fffe3700320035003500,249.08885136475502
fffe3300350037003200,696.1610616346558
fffe3500330031003900,750.3205994452596
fffe3300320030003100,214.45435974935748
fffe3900340036003000,483.0060361355751
fffe3800360034003100,596.4110513576735
fffe3200320037003000,274.63059050300893
fffe3700370034003500,139.64694735082932
fffe3800300036003800,1082.1396738198293
fffe3200330038003600,224.6059651420079
fffe3500310039003500,183.80142507390968
fffe3400320032003300,1096.1458450841956
fffe3100300033003900,780.1295672705154
fffe3400300030003100,223.05129018170226
fffe3400340036003600,191.32346840812025
fffe3800340032003500,847.2351674435881
fffe3700350031003600,143.10666350200404
fffe3600310038003700,618.8661120606544
fffe3600300033003200,221.95010991461305
fffe3600330032003100,163.40777316328595
fffe3500330032003000,313.6125593857436
fffe3300350039003900,161.0941446821402
fffe3200390030003900,568.3863431902244
fffe350038003800,311.7176381302275
fffe3200390032003500,187.90293847682085
fffe3800390039003600,353.40616150885046
fffe3200370030003200,908.0375184846644
fffe3600340035003700,3453.614352104682
fffe3300320032003300,554.758334427715
fffe3800330036003500,383.4596663703898
fffe36003100,132.23892649265122
fffe3100320039003600,784.1230972006816
fffe3400390036003500,2063.6600277698662
fffe3100370037003200,666.6992328620929
fffe3100350039003800,2295.8905808072573
fffe3800320037003100,166.40734063360813
fffe3600350033003000,195.6226549310201
fffe3100310030003900,146.7181658569108
fffe370030003500,115.21866698406708
fffe3900370038003900,66382.47922653891
fffe3200350031003300,239.22904445017474
fffe3600300034003500,2741.886087696437
fffe3300360033003900,41394.12887119689
fffe3400320030003200,156.30950251751887
fffe3700330032003200,2701.025793447596
fffe3500350032003400,245.78307080042939
fffe38003300,216.29142965517676
fffe3800320030003900,3250.247306729447
fffe3700330033003400,104.69088360100322
fffe3700340030003600,368.45099879652366
fffe3200390032003000,415.3707319265424
fffe3500310039003200,230.31508610632795
fffe3700310038003400,1688.9706897438546
fffe350031003100,216.1456741643717
fffe3400370039003200,274.20627715563836
fffe3700380039003100,154.81055569291766
fffe3800320030003400,1178.3564441052374
fffe3900390033003700,789.2024071186571
fffe370030003400,533.9521423865164
fffe3800380038003900,545.325881859388
fffe3400300035003000,183.34218702651165
fffe3300310037003300,591.612661704715
fffe3800350037003100,2232.952061439374
fffe330037003600,297.8392913601607
fffe3200300034003300,222.39471491725905
fffe3500360034003500,1054.081737288798
fffe3600310039003000,710.616164568311
fffe3200310036003100,340.1447913537806
fffe3300300038003000,461.6404077351618
fffe3500320032003800,191.74216735949128
fffe3100320036003100,338.3444110089417
fffe3200380039003100,3132.307070057849
fffe3700370035003800,155.8797225060671
fffe3600340033003400,419.35339029428235
fffe3400350032003100,158.47110677731172
fffe3600330035003800,379.27552121139877
fffe3800380030003700,6491.93667109315
fffe3100370037003100,181.52949093763414
fffe3500360037003900,1000.852111403735
fffe3900380034003800,194.10291147882475
fffe3300320031003300,797.0017636537663
fffe3800380030003800,180.8521324539998
fffe370031003000,18930.218893264326
fffe3600390034003400,556.6955261334741
fffe370038003800,774.265846654362
fffe310034003200,205.09091757896127
fffe3800370037003000,2725.271408807072
fffe3300390037003900,196.20470757366775
fffe3100390031003300,645.4019184009657
fffe3800310030003100,259.60123197983364
fffe3200330031003700,411.594349946276
fffe3300310037003400,307.5784616727569
fffe3700350036003000,384.40805197738047
fffe3100300036003300,479.86201887838644
fffe380035003700,231.33269258474397
fffe3600340032003700,254.07179378494965
fffe3900300036003400,116.78920178835955
fffe3600370031003000,989.8217142089816
fffe3500300031003200,212.24322774648905
fffe3800340039003200,195.632440084731
fffe3600300036003400,2157.899991725484
fffe3100300030003100,159.71502457300167
fffe3400380032003600,21866.68486247458
fffe3200310038003600,169.1282330819136
fffe3400330038003000,136.57608272370197
fffe3700330032003500,2364.2932736145344
fffe3900300030003900,316.4295303633137
fffe3100330032003800,1859.0806985962518
fffe3400320035003000,147.33470453302235
fffe3800390030003000,116.88811772996846
fffe3100360035003900,154019.61459275096
fffe3100310035003100,1209.656896750482
fffe330038003400,171.63087241134772
fffe3300310033003000,159.52775321841813
fffe3500350036003400,1192.1249377162649
fffe3900330031003900,2789.230527465272
fffe350039003300,172.57867319993682
fffe3300380034003300,327.95505628164
fffe3500340032003800,95.47355303674026
fffe3900380036003700,1403.676537755309
fffe3700350035003000,2882.2672806617475
fffe3600360035003400,2752.2407373763594
fffe3800330036003900,179.92576841795145
fffe3700390038003900,4136.883523928592
fffe350038003500,453.23806421852515
fffe3600390039003800,371.2015109705036
fffe3600380035003900,95.27809575283086
fffe3100380036003300,2756.684828398941
fffe3700380039003400,131.1555928028515
fffe3400360036003500,123.82612167416382
fffe3800300030003700,835.0537290778435
fffe3800360035003300,156.84424160253297
fffe380037003300,322.9662616127367
fffe3100340034003100,203.54126200356868
fffe3500320033003200,766.1894426231124
fffe3700350039003200,1758.3019694810648
fffe3800320036003700,821.3811025615523
fffe3200380030003600,588.497202636673
fffe3100380033003500,166.51504049135426
fffe3500350031003100,206.4806358720701
fffe3100320036003400,120.1058691959738
fffe3500330039003200,237.77234026587726
fffe3300300035003900,156.28180848625115
fffe3400360034003800,148.18483847809367
fffe3500340037003000,609.7734377535102
fffe3700300030003500,215.16088089024964
fffe3400310038003500,262.6038881628052
fffe3800350035003800,192.69483336135283
fffe3500390038003900,573.4317367650411
fffe3500310032003600,4289.300166387249
fffe3300380032003800,473.34957911567784
fffe3800360034003800,177.56005172405946
fffe380033003400,134.7909265528589
fffe3100330038003400,613.4306767583514
fffe3200370031003000,211.24001749639007
fffe3400330039003900,1009.9361752053298
fffe3500390038003200,653.6643295480135
fffe3400370039003100,136.45612252246767
fffe3400380030003100,118.21365719085624
fffe3900330035003200,179.03681808473686
fffe32003800,318.5065811741186
fffe3400320039003600,141.62331811241572
fffe3100300034003200,127.99523520799639
fffe3400300034003400,165.7661947740054
fffe3100320031003900,163.00103054779555
fffe3700370032003700,251.26609560704327
fffe3400320039003200,135.13981786624794
fffe3900340030003400,1964.1698986771846
fffe3900300031003500,16009.422947242705
fffe3400350035003500,112.78738831832385
fffe3700390030003100,212.34215454184047
fffe3700320035003100,130.25763174463697
fffe3100340033003600,150.5276931003157
fffe3600350031003700,346.2453025095287
fffe3100350037003500,192.9247564255441
fffe3100380030003200,306.6079703821595
fffe3100360030003200,277.8670835605972
fffe39003600,636.8722531750152
fffe3600340039003900,2116.8148063662197
fffe3400380036003300,123.09126679008965
fffe390038003200,4782.524526254648
fffe3500360036003300,238.99893217122957
fffe3400380034003300,172.24692798290266
fffe3100390033003200,131.05547787311022
fffe3500380030003100,24644.74620863593
fffe3800310039003400,1087.6354222660302
fffe3800320032003700,312.8120229237219
fffe3500340032003400,219.59158821383048
fffe3500300039003100,838.8904882822372
fffe3500300032003900,414.62107930578816
fffe3200390037003000,11715.166072794926
fffe3300360038003000,146.27272233802748
fffe3400370030003200,668.0027797370032
fffe3300310033003300,173.14186821266793
fffe3500340039003800,1236.1481982263358
fffe3500370030003300,141.22876709222928
fffe3800350034003600,3907.5862078939763
fffe350032003700,1073.1974096769914
fffe3100330030003400,122.62093640393223
fffe3900350037003700,128.1525704778759
fffe3100300031003700,591.5448643397627
fffe3100360036003400,107.45086552479148
fffe3300390031003200,153.81730415427936
fffe3600310032003200,2038.7331418645629
fffe3900360036003000,144.30115983256817
fffe3300330030003800,336.3131468384261
fffe3800340037003500,327.2475242133107
fffe3900380035003400,344.2494324902394
fffe3300320036003300,143.21375210410503
fffe3100360037003600,419.00008552135506
fffe3800320035003100,140.12834821050498
fffe3800300031003600,708.1955864095012
fffe3600350035003600,202.49114236375686
fffe3600330031003200,3881.217938194944
fffe3900380030003600,188.4617916091905
fffe3800320039003700,531.5192100247627
fffe3400310033003900,24537.00561509387
fffe3900340033003800,1106.9369577217165
fffe3600390030003400,207.56654726607925
fffe3200300030003100,159.69495031999853
fffe3200340036003900,234.94341781765962
fffe3200340038003600,184.63076070709576
fffe3500330033003800,644.0691360672365
fffe3600320038003400,584.6192948649953
fffe310035003200,176.54130023566356
fffe3400370031003200,334.76525638299825
fffe3200330039003300,256.19767936974233
fffe3900370039003700,274.02811298809274
fffe3400360034003500,709.2401131638488
fffe3900370038003200,114.76254972685312
fffe3100320030003300,606.9052582850792
fffe3600350032003900,3775.871671041834
fffe3900360030003700,755.7149996819978
fffe3700380036003900,244.6892556834287
fffe3300300031003500,340.00510988450793
fffe3300320039003200,130.01990397792738
fffe3200380030003100,621.1860868650513
fffe320035003700,143.43864734241342
fffe3100320032003600,53069.42228783784
fffe3900370036003000,156.82606054806618
fffe3600310031003500,567.0180912602038
fffe3300320034003800,4813.910182382692
fffe3800390037003000,1082.2542251560642
fffe3700380033003600,174.78628199689717
fffe3500360035003700,478.1028619963694
fffe3700380032003400,149.81969046042815
fffe3900390036003100,2558.6050932906664
fffe340037003400,637.6782975137907
fffe3200300030003700,504.8138027070549
fffe3900340034003200,392.3236173855959
