Hospital_Id,Transport_Cost
fffe3300380036003500,19875.711983076104
fffe3500330030003000,18014.42177833425
fffe3200390031003000,99281.20801597764
fffe3300330034003000,1724.5972775875998
fffe35003600,-14320.233837608881
fffe3300380030003000,27929.916419705158
fffe3500300033003200,52047.24612189204
fffe3600320038003700,-4255.551933127899
fffe3800390038003600,3962.8931131364625
fffe3400300036003700,8954.753340327894
fffe3300300031003200,28096.24146972127
fffe3200310035003000,-6122.901493088131
fffe3700300038003900,11436.45775301637
fffe3400370038003300,-13714.221037919393
fffe3200350032003400,-16318.145351388252
fffe3800350039003500,-15166.518622670541
fffe3800370033003500,14376.55675684919
fffe3900390036003400,-29983.609023750076
fffe3300360031003700,8823.24302114737
fffe3800370036003400,19151.37996814261
fffe3800360030003400,88917.15565283145
fffe3400350031003700,4666.60350911742
fffe3800390032003000,16311.740798235376
fffe3100320032003200,-8963.654139577091
fffe3900300035003600,25635.123195356227
fffe380030003600,-6437.440249529012
fffe3300340037003400,15594.63377015811
fffe3700350034003200,8142.014308209327
fffe35003500,64512.963846104714
fffe3200300032003400,4433.847750556932
fffe3600310036003200,460.55856957368087
fffe3100330034003100,37784.36181617502
fffe3600340038003900,25153.202839151127
fffe3100360036003500,50699.309250549384
fffe3200370035003900,132636.66264173947
fffe3600390031003500,33727.50217332696
fffe3800390032003200,-6305.311810913292
fffe3100310033003000,36523.29620372898
fffe380031003300,20151.740075486614
fffe3400380037003000,30577.700836261574
fffe3700320037003300,-4302.292675269273
fffe3300300033003000,5176.3879173009045
fffe3400300032003000,-9912.790063296365
fffe3600330038003000,-14056.897798749982
fffe3600340037003100,17889.315051054105
fffe3800370038003900,-14645.168285708336
fffe3700310037003900,17652.406981650263
fffe3200380030003800,20595.39181462959
fffe3700340037003700,19015.796039460212
fffe3500300030003600,-15266.375863666566
fffe3900320034003800,-21463.86313436787
fffe3400300032003400,38158.27410479439
fffe3300350038003400,-31259.83811693755
fffe3700360037003600,-1226.7236063585515
fffe3700350031003100,-17388.232202372266
fffe3600350033003100,-19831.74180087247
fffe3400370039003700,4243.278934800153
fffe37003100,15212.019262864844
fffe3500360037003700,-2854.8876528027904
fffe3100360037003000,25291.84953500075
fffe3600380039003700,10734.606531700469
fffe3300390037003800,6397.68086481886
fffe330033003200,8234.410531016994
fffe3600350039003200,54363.108060031656
fffe390034003300,24072.80882781471
fffe310031003700,18735.12605888641
fffe3600320032003500,-16014.818596550715
fffe3800300037003100,-26281.129133003255
fffe3300390038003100,14219.558731495716
fffe3400310035003500,491223.94207819406
fffe3100310035003200,12713.836749577109
fffe3900350032003300,24280.131303936516
fffe3900350031003200,67769.04194395442
fffe3200390032003400,-35562.608203048454
fffe3400380034003000,510.0009176958956
fffe3200390035003900,10610.437034048602
fffe3500360035003200,8908.625138568397
fffe3200380032003000,10021.529406616395
fffe3800370034003800,40535.002410453875
fffe330030003300,17106.68222491482
fffe3800330035003100,19020.466358799724
fffe3400320038003800,14852.18739655074
fffe3200320030003600,16935.888196705208
fffe3300390032003100,-15095.946677204804
fffe3300320034003300,20807.634700188624
fffe3700310034003300,46651.58609102309
fffe3900320039003700,-16073.875549523713
fffe3500320034003900,29026.122758110258
fffe380036003400,43469.61273565909
fffe3300310032003600,-18663.764904492826
fffe3500360036003900,22364.363799998642
fffe3400320031003100,-4505.481231164682
fffe3200380038003900,35496.444301766736
fffe350033003700,-3624.3484862111654
fffe3600310039003600,1500.6481580578766
fffe320039003500,9487.674024774438
fffe3700370032003400,7612.198324654346
fffe3400320039003500,42425.42575824905
fffe3900370035003900,-9880.29839383746
fffe3600300030003900,8472.543992334384
fffe3600380031003800,-8491.122584130637
fffe3300310039003700,40934.91261073736
fffe3100340038003000,23740.857777316094
fffe3900300031003100,63938.52835321329
fffe3400300030003400,-17649.91271662841
fffe3700320035003500,32836.71713347276
fffe3300350037003200,-639.6247848874227
fffe3500330031003900,31049.821208613394
fffe3300320030003100,14080.176822188849
fffe3900340036003000,18374.27120069559
fffe3800360034003100,-8859.316632047434
fffe3200320037003000,-10537.736961015617
fffe3700370034003500,-3375.256639430001
fffe3800300036003800,12474.09910103691
fffe3200330038003600,20005.469429697332
fffe3500310039003500,10958.642475726916
fffe3400320032003300,1057.0245150211304
fffe3100300033003900,1043.5032505515082
fffe3400300030003100,37234.196635182074
fffe3400340036003600,14620.148683497864
fffe3800340032003500,10661.257538400525
fffe3700350031003600,-19441.810136870066
fffe3600310038003700,-2753.760402207605
fffe3600300033003200,-1669.0865087862549
fffe3600330032003100,19961.51585133546
fffe3500330032003000,34260.21841045866
fffe3300350039003900,2284.7789662245996
fffe3200390030003900,-25585.464953267532
fffe350038003800,-15609.569887832185
fffe3200390032003500,12850.387682194265
fffe3800390039003600,13667.060750801335
fffe3200370030003200,15909.429291919245
fffe3600340035003700,84057.06761181986
fffe3300320032003300,-6419.870839721523
fffe3800330036003500,30262.718973071882
fffe36003100,-2197.3313798753516
fffe3100320039003600,12772.574510000573
fffe3400390036003500,18396.66732137825
fffe3100370037003200,11100.631924921472
fffe3100350039003800,21199.92708038679
fffe3800320037003100,7963.128723300932
fffe3600350033003000,32773.43378082815
fffe3100310030003900,6919.049883587912
fffe370030003500,-26848.26202186929
fffe3900370038003900,134540.9687727745
fffe3200350031003300,36856.801004520916
fffe3600300034003500,25330.321930181293
fffe3300360033003900,135557.02603968384
fffe3400320030003200,-5592.774456447012
fffe3700330032003200,5157.517326308309
fffe3500350032003400,28113.773852166218
fffe38003300,40259.26020492634
fffe3800320030003900,75726.26944411593
fffe3700330033003400,-16761.224361159024
fffe3700340030003600,-25147.288797906236
fffe3200390032003000,-13320.92826098702
fffe3500310039003200,23518.985018280753
fffe3700310038003400,-162.8631734595583
fffe350031003100,32423.180033897333
fffe3400370039003200,37518.45234262904
fffe3700380039003100,-1454.525207653569
fffe3800320030003400,17472.78952904689
fffe3900390033003700,27236.40647476144
fffe370030003400,3826.8494668406383
fffe3800380038003900,-11970.248579616898
fffe3400300035003000,11724.950428349322
fffe3300310037003300,38849.517856301674
fffe3800350037003100,19493.29263033355
fffe330037003600,28107.45441103558
fffe3200300034003300,14477.689323001468
fffe3500360034003500,-5024.388233840829
fffe3600310039003000,23933.868376115915
fffe3200310036003100,41830.94569712799
fffe3300300038003000,-12134.155828748073
fffe3500320032003800,38204.36968404179
fffe3100320036003100,-18140.607323477983
fffe3200380039003100,69227.03306767506
fffe3700370035003800,-10043.607971340782
fffe3600340033003400,-20291.271298736006
fffe3400350032003100,3121.284637341865
fffe3600330035003800,15045.962786712971
fffe3800380030003700,50323.77479652138
fffe3100370037003100,9373.267875414025
fffe3500360037003900,-10207.574069832073
fffe3900380034003800,12483.150473607318
fffe3300320031003300,9823.178555917042
fffe3800380030003800,5407.434682505293
fffe370031003000,133340.117737103
fffe3600390034003400,-23827.63471483387
fffe370038003800,-7530.994817875791
fffe310034003200,-912.4020318967596
fffe3800370037003000,38139.69120470422
fffe3300390037003900,1543.9546194130307
fffe3100390031003300,13306.698035914349
fffe3800310030003100,47260.12621025327
fffe3200330031003700,-14407.407005157213
fffe3300310037003400,61380.01359623595
fffe3700350036003000,-41061.064588324894
fffe3100300036003300,2781.344465434944
fffe380035003700,12844.694780454687
fffe3600340032003700,42044.08243556808
fffe3900300036003400,-12124.301451539599
fffe3600370031003000,19157.712573817502
fffe3500300031003200,42976.62901753816
fffe3800340039003200,21106.412511031267
fffe3600300036003400,-14279.800631567385
fffe3100300030003100,-6953.24097025489
fffe3400380032003600,857944.3304251732
fffe3200310038003600,16716.329064992435
fffe3400330038003000,-26072.96711142674
fffe3700330032003500,28698.57506460259
fffe3900300030003900,17303.76574484631
fffe3100330032003800,7240.610909104915
fffe3400320035003000,-17557.80594123035
fffe3800390030003000,-33463.86520604762
fffe3100360035003900,201751.05880278262
fffe3100310035003100,8855.978962398087
fffe330038003400,33304.28884539349
fffe3300310033003000,-4336.212464353535
fffe3500350036003400,20156.47288614281
fffe3900330031003900,-5112.667369739225
fffe350039003300,11201.631309642184
fffe3300380034003300,-33391.357833199625
fffe3500340032003800,-22272.64665527962
fffe3900380036003700,26849.633143270992
fffe3700350035003000,43755.911332016694
fffe3600360035003400,20848.386846774505
fffe3800330036003900,6807.6558700552305
fffe3700390038003900,48829.940641988156
fffe350038003500,-12848.677177307436
fffe3600390039003800,-12078.846381413023
fffe3600380035003900,-26736.12587543037
fffe3100380036003300,36272.674315043616
fffe3700380039003400,-30630.61258747708
fffe3400360036003500,-13047.97586211549
fffe3800300030003700,-10246.999763233049
fffe3800360035003300,-12428.802229147543
fffe380037003300,13549.852160181777
fffe3100340034003100,11168.759717490466
fffe3500320033003200,1210.3600119942203
fffe3700350039003200,-14602.13827307128
fffe3800320036003700,41200.36440850825
fffe3200380030003600,16047.725224206486
fffe3100380033003500,-11323.904910421159
fffe3500350031003100,-5879.17394321796
fffe3100320036003400,-16934.933754003352
fffe3500330039003200,23287.988995121654
fffe3300300035003900,-11582.589342910018
fffe3400360034003800,-8119.429749045288
fffe3500340037003000,36788.15572436169
fffe3700300030003500,51.082934158352145
fffe3400310038003500,7889.896289435546
fffe3800350035003800,22765.38120191348
fffe3500390038003900,-11797.051123366538
fffe3500310032003600,22188.360796473033
fffe3300380032003800,-5453.810897895928
fffe3800360034003800,18181.43699336249
fffe380033003400,-21551.222375536847
fffe3100330038003400,-2884.638893767471
fffe3200370031003000,24255.63646740389
fffe3400330039003900,9659.27322492284
fffe3500390038003200,-27191.487194971924
fffe3400370039003100,-926.2280423520133
fffe3400380030003100,-32170.790001080837
fffe3900330035003200,22875.06491136225
fffe32003800,-21296.942610720565
fffe3400320039003600,-11955.39733553084
fffe3100300034003200,-1492.5686255528854
fffe3400300034003400,-201.53582534390443
fffe3100320031003900,4180.516379334942
fffe3700370032003700,26310.039664206564
fffe3400320039003200,-21625.16158678828
fffe3900340030003400,29039.57929837641
fffe3900300031003500,130748.93195624942
fffe3400350035003500,-17064.680045557514
fffe3700390030003100,7554.950036090733
fffe3700320035003100,-8574.735885182505
fffe3100340033003600,15253.256366938054
fffe3600350031003700,-5507.499875182635
fffe3100350037003500,-5404.599268320402
fffe3100380030003200,13158.560864030558
fffe3100360030003200,12194.22092347459
fffe39003600,-8805.017613719378
fffe3600340039003900,37797.25093373633
fffe3400380036003300,8114.268346515251
fffe390038003200,53797.17717069005
fffe3500360036003300,2847.8738025075763
fffe3400380034003300,26311.929435749604
fffe3100390033003200,-2290.5340922996766
fffe3500380030003100,172924.4374732027
fffe3800310039003400,-8531.275790822961
fffe3800320032003700,11396.90616390555
fffe3500340032003400,-1805.4559651362433
fffe3500300039003100,52471.60242115567
fffe3500300032003900,-22239.737294852894
fffe3200390037003000,212134.86377613118
fffe3300360038003000,-3388.8990195619554
fffe3400370030003200,10100.33905635415
fffe3300310033003300,2421.471282582701
fffe3500340039003800,-15302.465326228688
fffe3500370030003300,-16345.893074256826
fffe3800350034003600,37609.14899065102
fffe350032003700,-7371.260790988388
fffe3100330030003400,-7433.812034520815
fffe3900350037003700,-16629.281871348212
fffe3100300031003700,-20480.27252370004
fffe3100360036003400,-32721.518372694787
fffe3300390031003200,6190.974113190699
fffe3600310032003200,20676.67379996151
fffe3900360036003000,-8651.172056926596
fffe3300330030003800,-26406.301500213514
fffe3800340037003500,20046.486371779985
fffe3900380035003400,1175.0393565252562
fffe3300320036003300,3382.5930277691805
fffe3100360037003600,14435.557763867473
fffe3800320035003100,-13683.22992945418
fffe3800300031003600,-8337.250186533893
fffe3600350035003600,-1589.2057529824306
fffe3600330031003200,23338.08562689023
fffe3900380030003600,6822.456769087516
fffe3800320039003700,-26794.1139878412
fffe3400310033003900,81392.10543211483
fffe3900340033003800,180.69773637310936
fffe3600390030003400,27232.865435667933
fffe3200300030003100,11223.898102526571
fffe3200340036003900,18002.880480958414
fffe3200340038003600,9111.620912647268
fffe3500330033003800,-29775.917777141643
fffe3600320038003400,19227.063436033
fffe310035003200,40823.24401432987
fffe3400370031003200,-18436.427628684243
fffe3200330039003300,34760.38924983793
fffe3900370039003700,35334.4162108707
fffe3400360034003500,10808.780948232263
fffe3900370038003200,-18155.988169236545
fffe3100320030003300,12741.790585318937
fffe3600350032003900,29715.113787443628
fffe3900360030003700,-4509.408562069068
fffe3700380036003900,26677.565313968487
fffe3300300031003500,59498.40544715866
fffe3300320039003200,-38383.40758307038
fffe3200380030003100,4980.405603933374
fffe320035003700,-11833.316676881615
fffe3100320032003600,1065344.4149218872
fffe3900370036003000,12567.923652488062
fffe3600310031003500,10386.01398165803
fffe3300320034003800,75642.7112113173
fffe3800390037003000,14746.736954861255
fffe3700380033003600,-3228.4241791252716
fffe3500360035003700,18944.262838001832
fffe3700380032003400,-7706.201404017003
fffe3900390036003100,44092.571782622996
fffe340037003400,201.59597582426068
fffe3200300030003700,-21926.810187460032
fffe3900340034003200,5493.617554355216
