Hospital_Id,Transport_Cost
fffe3400320039003500,1292.4075241026533
fffe3900370035003900,227.70033351883444
fffe3600300030003900,254.7266075478386
fffe3600380031003800,97.07734347024865
fffe3300310039003700,1292.0016523613785
fffe3100340038003000,213.3332941108953
fffe3900300031003100,4586.092754575524
fffe3400300030003400,296.88029360314
fffe3700320035003500,322.9863994340535
fffe3300350037003200,1340.527244409396
fffe3500330031003900,951.5488762704299
fffe3300320030003100,208.62495553611387
fffe3900340036003000,558.7220708366241
fffe3800360034003100,428.65916553170734
fffe3200320037003000,197.03632907861953
fffe3700370034003500,110.7898833816399
fffe3800300036003800,1524.6685008455029
fffe3200330038003600,315.6942489282629
fffe3500310039003500,147.51318708380197
fffe3400320032003300,1264.4742146172407
fffe3100300033003900,962.5491531362973
fffe3400300030003100,258.7299180369392
fffe3400340036003600,170.97885225509165
fffe3800340032003500,827.3864384200812
fffe3700350031003600,100.10831470588751
fffe3600310038003700,520.3290463905978
fffe3600300033003200,216.45310742391413
fffe3600330032003100,141.82195377093527
fffe3500330032003000,440.33916715877535
fffe3300350039003900,167.75124692731063
fffe3200390030003900,610.2480751366209
fffe350038003800,370.23849886829373
fffe3200390032003500,184.3586237642691
fffe3800390039003600,396.2537014611112
fffe3200370030003200,1468.2607435622317
fffe3600340035003700,6974.197150645493
fffe3300320032003300,871.5411672055799
fffe3800330036003500,491.8437087758207
fffe36003100,174.13905253793405
fffe3100320039003600,799.7492755093374
fffe3400390036003500,2599.8175687193147
fffe3100370037003200,1269.4000031137437
fffe3100350039003800,2226.1326260604064
fffe3800320037003100,193.08492756718198
fffe3600350033003000,241.94579717501747
fffe3100310030003900,156.05064544895293
fffe370030003500,144.52476497570103
fffe3900370038003900,10312.030801478297
fffe3200350031003300,365.03506373483134
fffe3600300034003500,2962.2928554861423
fffe3300360033003900,11468.058838726089
fffe3400320030003200,179.89863734400626
fffe3700330032003200,2631.020221140118
fffe3500350032003400,244.5946115873819
fffe38003300,210.17516536622
fffe3800320030003900,7270.461135956712
fffe3700330033003400,73.78409329894271
fffe3700340030003600,306.34646871069737
fffe3200390032003000,176.16655841014094
fffe3500310039003200,165.02992619120053
fffe3700310038003400,1197.2257896780882
fffe350031003100,226.1188288671289
fffe3400370039003200,323.43716374911895
fffe3700380039003100,158.85472891105374
fffe3800320030003400,1672.9360462831967
fffe3900390033003700,817.9365796517923
fffe370030003400,565.0637981254342
fffe3800380038003900,344.1490362537703
fffe3400300035003000,175.0209758429197
fffe3300310037003300,1466.8065415262179
fffe3800350037003100,3071.997734189148
fffe330037003600,368.709404374052
fffe3200300034003300,189.59119384969512
fffe3500360034003500,835.3633635726476
fffe3600310039003000,510.99481681101105
fffe3200310036003100,459.47498962813415
fffe3300300038003000,475.8576656640673
fffe3500320032003800,228.35841362444987
fffe3100320036003100,460.4165494976021
fffe3200380039003100,6603.40027320644
fffe3700370035003800,135.9899216646841
fffe3600340033003400,222.36709466375518
fffe3400350032003100,137.61709808262452
fffe3600330035003800,496.3817135264176
fffe3800380030003700,4606.947710482239
fffe3100370037003100,179.68928209747642
fffe3500360037003900,1497.1087746164965
fffe3900380034003800,200.68459082124906
fffe3300320031003300,976.149152667413
fffe3800380030003800,132.23016867550015
fffe370031003000,11947.965468842141
fffe3600390034003400,460.16056816172454
fffe370038003800,1183.0887261674413
fffe310034003200,210.17911666258783
fffe3800370037003000,4723.322995671671
fffe3300390037003900,204.1495741376633
fffe3100390031003300,926.5763772979947
fffe3800310030003100,392.8665407490776
fffe3200330031003700,206.54848991332344
fffe3300310037003400,357.6479651296254
fffe3700350036003000,285.1366406882378
fffe3100300036003300,457.54061706988165
fffe380035003700,239.87992096000153
fffe3600340032003700,266.4691600117033
fffe3900300036003400,67.36258223754963
fffe3600370031003000,1946.2563852521216
fffe3500300031003200,308.9112762898891
fffe3800340039003200,169.85603051303428
fffe3600300036003400,1209.0939885852117
fffe3100300030003100,103.99135267149448
fffe3400380032003600,30035.775336846273
fffe3200310038003600,236.52694440508458
fffe3400330038003000,92.36828213714573
fffe3700330032003500,2973.7984447130993
fffe3900300030003900,340.4327944796385
fffe3100330032003800,2375.9088662963727
fffe3400320035003000,151.34327763951623
fffe3800390030003000,71.66955688143985
fffe3100360035003900,20444.90787358061
fffe3100310035003100,1941.4651156841385
fffe330038003400,237.74788061667587
fffe3300310033003000,135.6043845368773
fffe3500350036003400,2003.9904112935192
fffe3900330031003900,2602.307039539144
fffe350039003300,203.13592545951286
fffe3300380034003300,135.89640215513577
fffe3500340032003800,39.97596001559848
fffe3900380036003700,1324.361257248783
fffe3700350035003000,4619.005882473051
fffe3600360035003400,2906.001151038903
fffe3800330036003900,165.35693327523285
fffe3700390038003900,3296.0590710535375
fffe350038003500,571.3459390540585
fffe3600390039003800,299.85700267964717
fffe3600380035003900,101.92032458446941
fffe3100380036003300,2953.079264235284
fffe3700380039003400,73.13220318784191
fffe3400360036003500,82.54621711487442
fffe3800300030003700,928.5060574812453
fffe3800360035003300,137.24879322103098
fffe380037003300,164.8145180698377
fffe3100340034003100,165.77965271735295
fffe3500320033003200,751.942004282675
fffe3700350039003200,1381.1728802962884
fffe3800320036003700,724.3339038004985
fffe3200380030003600,1074.0191369023732
fffe3100380033003500,170.56329267948556
fffe3500350031003100,249.0155529378677
fffe3100320036003400,81.48431865504467
fffe3500330039003200,214.04742234466573
fffe3300300035003900,152.75957654314357
fffe3400360034003800,125.64821730768905
fffe3500340037003000,700.3293185191319
fffe3700300030003500,215.7335887163774
fffe3400310038003500,247.4746285064024
fffe3800350035003800,223.45379972222645
fffe3500390038003900,702.670271584718
fffe3500310032003600,4904.677032974427
fffe3300380032003800,489.91664723032545
fffe3800360034003800,116.38169127369122
fffe380033003400,111.57101702905216
fffe3100330038003400,363.74390230916754
fffe3200370031003000,183.37268415092007
fffe3400330039003900,2324.9856064899805
fffe3500390038003200,518.9466605260139
fffe3400370039003100,87.26228292495152
fffe3400380030003100,64.41142726031705
fffe3900330035003200,172.3373650799879
fffe32003800,178.50565093171002
fffe3400320039003600,141.1049958871421
fffe3100300034003200,127.81185492582617
fffe3400300034003400,163.5400702271357
fffe3100320031003900,119.19982986635551
fffe3700370032003700,261.5511100615569
fffe3400320039003200,111.04959326253751
fffe3900340030003400,3944.822787100946
fffe3900300031003500,5341.38792572583
fffe3400350035003500,132.51192761360974
fffe3700390030003100,211.60695550881044
fffe3700320035003100,127.16896625561536
fffe3100340033003600,99.01622978400637
fffe3600350031003700,366.93902720387905
fffe3100350037003500,197.93448153926144
fffe3100380030003200,419.75684520549106
fffe3100360030003200,331.1499357773349
fffe39003600,822.7539478897033
fffe3600340039003900,2881.7950091080447
fffe3400380036003300,149.20685976176904
fffe390038003200,5024.220416893582
fffe3500360036003300,266.4531481077466
fffe3400380034003300,185.94279994596926
fffe3100390033003200,132.5533325090382
fffe3500380030003100,14807.53793327486
fffe3800310039003400,803.1515395711571
fffe3800320032003700,301.321146031587
fffe3500340032003400,229.20335040831964
fffe3500300039003100,802.0569383257082
fffe3500300032003900,189.98055599115827
fffe3200390037003000,11029.849774983106
fffe3300360038003000,146.6677820454429
fffe3400370030003200,465.01512705776605
fffe3300310033003300,131.32144820149168
fffe3500340039003800,1678.3980212321092
fffe3500370030003300,142.8811299234449
fffe3800350034003600,4041.2513826969416
fffe350032003700,1365.9549776155293
fffe3100330030003400,123.90229474949983
fffe3900350037003700,81.11100926812958
fffe3100300031003700,471.55109076661796
fffe3100360036003400,57.443847943851225
fffe3300390031003200,136.8574420035819
fffe3600310032003200,4004.829083276856
fffe3900360036003000,98.13595887038835
fffe3300330030003800,157.73581043949358
fffe3800340037003500,298.30600972758816
fffe3900380035003400,194.90642110250752
fffe3300320036003300,134.50685569802573
fffe3100360037003600,454.35733497148954
fffe3800320035003100,99.01054792517725
fffe3800300031003600,648.1210792457204
fffe3600350035003600,200.7482116242236
fffe3600330031003200,3782.399555187252
fffe3900380030003600,138.8847285619772
fffe3800320039003700,592.6138470109619
fffe3400310033003900,10550.322523371455
fffe3900340033003800,1261.3058284490528
fffe3600390030003400,223.03853264563554
fffe3200300030003100,183.74349756235392
fffe3200340036003900,199.08458955819796
fffe3200340038003600,194.82493411373605
fffe3500330033003800,710.3969639057733
fffe3600320038003400,789.3470900942663
fffe310035003200,181.2466038748415
fffe3400370031003200,337.5478291405766
fffe3200330039003300,341.3394268601423
fffe3900370039003700,276.2173092899867
fffe3400360034003500,1306.3909091031912
fffe3900370038003200,86.34702484167575
fffe3100320030003300,615.2097092083957
fffe3600350032003900,5434.200814388578
fffe3900360030003700,815.7820823705821
fffe3700380036003900,310.62926816486237
fffe3300300031003500,482.8419316888162
fffe3300320039003200,108.30690477103188
fffe3200380030003100,697.5830425195686
fffe320035003700,118.45562687409705
fffe3100320032003600,29785.120317983383
fffe3900370036003000,196.73109689157693
fffe3600310031003500,632.4616482068916
fffe3300320034003800,9355.670386494094
fffe3800390037003000,1403.7384038884622
fffe3700380033003600,165.80652464882505
fffe3500360035003700,366.829235796889
fffe3700380032003400,120.749298346573
fffe3900390036003100,6114.898099983002
fffe340037003400,576.5502525953726
fffe3200300030003700,457.4832847818399
fffe3900340034003200,928.4435835650132
